uid	category	xcomet_noisy	xcomet_clean	xcomet_d	kiwi_noisy	kiwi_clean	kiwi_d	nta_noisy	nta_clean	nta_d	src_noisy	hyp_noisy	src_clean	hyp_clean	ref_en
B-PYA-098	PYA	92.12	90.59	-1.53	74.13	80.09	5.96	100	100	0	看清楚材质吧，pdd很多都是聚酯纤维，你问客服没几个敢说是纯棉的	Look closely at the material. Many items on Pinduoduo are polyester fiber. If you ask customer service, very few would dare to say they are pure cotton.	看清楚材质吧，拼多多很多都是聚酯纤维，你问客服没几个敢说是纯棉的	Look closely at the the material. Many items on Pinduoduo are polyester fiber. If you ask customer service, very few would dare to say they are pure cotton.	check the fabric carefully — a lot of stuff on Pinduoduo is polyester, and few customer-service reps dare claim it's pure cotton
B-PYA-099	PYA	76.29	90.96	14.67	58.47	53.51	-4.95	0	0	0	27W收藏4W点赞服了不提醒还不知道........	27W saves, 4W likes, I'm speechless. I wouldn't have known if it hadn't reminded me...	27万收藏4万点赞服了不提醒还不知道........	270,000 saves, 40,000 likes, I can't believe I didn't even realize it until now...	270k saves and 40k likes, unbelievable — I wouldn't even have known without the reminder……
B-PYA-100	PYA	77.24	97.81	20.58	67.49	69.23	1.74	0	0	0	20w收藏3w点赞	20w saves, 3w likes	20万收藏3万点赞	200,000 saves, 30,000 likes	200k saves, 30k likes
B-PYA-101	PYA	87.88	91.20	3.31	80.41	82.83	2.42	0	0	0	啊？60w围攻45w的城，对方还以骑兵为主？？！	Huh? 600,000 besieging a city of 450,000, and the enemy is primarily cavalry?!	啊？60万围攻45万的城，对方还以骑兵为主？？！	Huh? 600,000 besieging a city of 450,000, and the enemy is primarily cavalry?!	what? 600k besieging a city of 450k, and the enemy is mostly cavalry??!
B-PYA-102	PYA	78.34	73.42	-4.92	66.99	63.14	-3.85	100	100	0	“义人，就是ta，欺负我。”	The righteous one, that is he, oppresses me.	“义人，就是他，欺负我。”	The righteous man, even he, oppresses me.	Righteous one, it was them — they bullied me.
B-PYA-103	PYA	86.94	96.99	10.06	40.41	77.82	37.41	0	100	100	好装好假好ex	So pretentious, so fake, so extra.	好装好假好恶心	So pretentious, so fake, so disgusting.	so pretentious, so fake, so gross
B-PYA-104	PYA	62.49	76.79	14.30	44.51	44.46	-0.05	0	100	100	死yxh滚远点	Die, yxh, get lost.	死营销号滚远点	Get lost, you clickbait marketing account.	damn clickbait accounts, get lost
B-PYA-106	PYA	81.60	81.30	-0.30	69.98	61.36	-8.62	100	100	0	牛啊，我怎么幻听出歌词了(bushi)	Wow, a cow! How did I hallucinate lyrics? (just kidding)	牛啊，我怎么幻听出歌词了(不是)	Wow, I must be hearing things, I thought I heard lyrics (just kidding).	impressive — why am I hallucinating lyrics out of this (jk)
B-PYA-107	PYA	86.19	91.78	5.59	69.96	75.97	6.00	0	100	100	心灵感应原版就是致敬火花hhh	The original telepathy was a tribute to Spark hhh	心灵感应原版就是致敬火花哈哈哈	The original telepathy was a tribute to Spark, hahaha.	the original Telepathy really is a homage to Spark hahaha
B-PYA-108	PYA	88.81	85.16	-3.65	74.26	70.89	-3.37	0	0	0	woc瞬间高清修补版	WoC Instant HD Restoration Version	卧槽瞬间高清修补版	Holy crap, instant HD repair version	whoa, instantly the HD restored version
B-NEO-096	NEO	84.88	88.06	3.18	82.39	83.51	1.12	0	0	0	泪目，我一直不知道自己想做什么，感觉选择的大都错了，已经索性不想选择了...糟糕啊...	Tears welling up, I've never known what I wanted to do. It feels like most of the choices I've made were wrong, so much so that I've simply stopped wanting to choose anymore... This is terrible...	眼泛泪光，我一直不知道自己想做什么，感觉选择的大都错了，已经索性不想选择了...糟糕啊...	My eyes are welling up with tears. I've never known what I want to do, and it feels like most of the choices I've made were wrong. I've gotten to the point where I don't even want to choose anymore... This is terrible...	tearing up — I've never known what I want to do, feels like most of my choices were wrong, and now I've simply stopped choosing… this is bad…
B-NEO-097	NEO	91.78	92.72	0.94	69.36	71.79	2.43	0	0	0	10后，上一次看是三年前了，但是也泪目了	I was born in the the 2010s, the last time I watched it was three years ago, but it still brought tears to my eyes.	10后，上一次看是三年前了，但是也落泪了	I was born in the 2010s, the last time I watched it was three years ago, but I still cried.	born after 2010 — last watched this three years ago, but it still made me tear up
B-NEO-098	NEO	83.20	85.37	2.17	76.13	80.79	4.66	0	0	0	虽然整个乐队前期像拼好队一样，但是结局随着独角兽的回归写的还是不错的	Although the band initially seemed to be pieced together, the ending, with the return of the unicorn, was well-written.	虽然整个乐队前期像拼凑起来的队伍一样，但是结局随着独角兽的回归写的还是不错的	Although the band initially seemed like a makeshift group, the ending, with the return of the unicorn, was well-written.	even though the band felt like a thrown-together group-buy squad early on, the ending with the unicorn's return was written pretty well
B-NEO-099	NEO	81.41	85.87	4.47	69.49	69.54	0.04	0	0	0	“苏新皓你好的太突出”这句话的含金量还在上升	"The value of the phrase ""Su Xinhao, your 'hello' is too prominent"" is still increasing."	“苏新皓你好的太突出”这句话的价值还在提升	"The value of the sentence ""Su Xinhao, your 'hello' is too prominent"" is still increasing."	"the line ""Su Xinhao, your hello is too striking"" keeps proving truer and truer"
B-NEO-100	NEO	86.21	87.14	0.93	72.00	64.85	-7.14	0	0	0	扎格列斯之手的含金量还在上升！	"The value of ""The Hand of Zagreb"" is still rising!"	扎格列斯之手的价值还在提升！	The value of the Hand of Zagreb is still increasing!	the Hand of Zagreus keeps proving its worth!
B-NEO-101	NEO	53.91	69.34	15.43	52.00	71.39	19.39	0	0	0	红温了，把打野怪爆的装备给炸了，你好歹拿一些吧	The red temperature exploded the equipment dropped by the jungle monsters. You should at least take some.	气急了，把打野怪爆的装备给炸了，你好歹拿一些吧	Furious, I blew up the equipment I got from killing jungle monsters. You could at least take some.	he's fuming — blew up the gear dropped from jungle monsters, at least take some of it, man
B-NEO-102	NEO	78.71	82.10	3.39	64.44	73.16	8.72	0	0	0	反派看到了硬控他的回忆……	The villain saw his memories hard-controlled...	反派看到了完全控制住他的回忆……	The villain saw the memory that completely controlled him...	the villain saw the memories that completely transfixed him……
B-NEO-103	NEO	80.96	93.04	12.08	60.39	74.16	13.77	0	0	0	我还以为是9.9元拼好饭呢	I thought it was a 9.9 yuan Pinhai rice.	我还以为是9.9元拼单买的饭呢	I thought it was a meal bought through a 9.9 yuan group purchase.	I thought it was a 9.9-yuan group-buy meal deal
B-NEO-104	NEO	77.91	67.17	-10.74	57.17	68.76	11.59	0	0	0	向佐药水哥梦幻联动！	Xiang Zuo and Shui Ge (Dream Linkage)!	向佐药水哥跨界合作！	Xiang Zuo and Shui Ge (Water Brother) are collaborating across different fields!	Xiang Zuo and Yaoshui-ge, a dream crossover!
B-NEO-105	NEO	68.45	77.33	8.88	43.80	52.39	8.59	0	0	0	电子榨菜配跳跳糖	Electronic Zha Cai with Pop Rocks	下饭视频配跳跳糖	A video that goes well with food, paired with popping candy.	comfort-viewing video paired with popping candy
B-NEO-106	NEO	91.87	96.53	4.66	66.23	82.75	16.53	0	0	0	这声音绝绝子	That sound is amazing!	这声音好极了	The sound is excellent.	this voice is simply divine
B-NEO-107	NEO	71.93	78.80	6.88	61.36	75.13	13.77	0	0	0	假师傅让拜，真师傅反而不让拜，难绷了	The fake master tells you to worship, but the true master forbids it; it's hard to take.	假师傅让拜，真师傅反而不让拜，让人无语了	Fake masters tell you to worship, while true masters forbid it, which is truly baffling.	the fake master lets you bow to him, but the real master won't — I can't even
B-NEO-108	NEO	95.27	96.93	1.65	71.64	81.24	9.60	0	0	0	一想到一睁眼就有倒计时就难绷	It's hard to deal with the thought of a countdown as soon as I open my eyes.	一想到一睁眼就有倒计时就受不了	I can't stand the thought of a countdown as soon as I open my eyes.	the thought of waking up to a countdown every day just breaks me
B-MIX-092	MIX	93.98	90.55	-3.43	73.94	73.89	-0.05	100	100	0	完全不给队友上buff的机会	Completely no chance for teammates to get buffs.	完全不给队友上增益的机会	Completely denying teammates the chance to gain buffs.	gives teammates zero chance to apply buffs
B-MIX-093	MIX	59.71	51.01	-8.70	42.56	45.86	3.30	100	100	0	不会侵蚀后全是boss吧	It's all bosses after it stops eroding, right?	不会侵蚀后全是头目吧	Won't it be all bosses after it's no longer eroded?	don't tell me everything after the corruption is a boss
B-MIX-094	MIX	95.81	85.99	-9.82	75.04	61.16	-13.88	0	0	0	顾客：心平气和.jpg	Customer: Calm and composed.	顾客：心平气和的表情包	Customer: Calm and collected emoji	customer: calm-and-composed.jpg
B-MIX-095	MIX	96.52	89.57	-6.95	80.21	69.23	-10.98	100	0	-100	海皇cpu高速运转中……	The Sea Emperor CPU is running at high speed...	海皇大脑高速运转中……	The Sea Emperor's mind was racing...	the Sea Emperor's CPU is running at full speed……
B-MIX-096	MIX	83.90	65.35	-18.55	68.23	75.61	7.39	100	0	-100	可以无限卡bug，站起来再躺下去，站起来再躺下去。	You can exploit bugs indefinitely, standing up and lying down repeatedly.	可以无限卡漏洞，站起来再躺下去，站起来再躺下去。	You can exploit the unlimited card loophole, standing up and then lying down, standing up and then lying down.	you can exploit the bug endlessly — stand up, lie back down, stand up, lie back down.
B-MIX-097	MIX	52.46	32.06	-20.40	40.42	44.77	4.35	100	100	0	在扳机的视频里刷什么悠真真的很ky好吧	What Yuma is doing in the trigger video is really tone-deaf, okay?	在扳机的视频里刷什么悠真真的很不会看气氛好吧	What's Yuma doing in the trigger video? He really doesn't know how to read the room.	spamming Harumasa comments on a Trigger video is honestly so tone-deaf, okay
B-MIX-098	MIX	93.10	74.67	-18.43	67.49	75.27	7.78	100	0	-100	别什么过场都搞qte，破坏连贯	Don't make every cutscene a QTE, it ruins the flow.	别什么过场都搞快速反应事件，破坏连贯	Don't make every formality a quick-response event, it disrupts coherence.	stop putting QTEs in every cutscene, it ruins the flow
B-MIX-099	MIX	92.71	92.02	-0.68	65.69	66.82	1.14	100	0	-100	不是哥们，怎么pv就删了。	No, buddy, why was the PV deleted?	不是哥们，怎么宣传片就删了。	No way, guys, how could they delete the promotional video?	wait bro, why did the PV get deleted.
B-MIX-100	MIX	99.60	99.53	-0.07	83.73	83.45	-0.28	100	100	0	要是做出这样的mod，那就有意思了	If a mod like that were made, it would be interesting.	要是做出这样的模组，那就有意思了	It would be interesting if such a module were made.	if someone made a mod like this, that would be fun
B-MIX-101	MIX	96.13	95.19	-0.94	71.95	72.14	0.19	100	100	0	omg！这是谁家的小孩这么有出息啊啊啊啊啊	OMG! Whose child is this, so accomplished!	我的天！这是谁家的小孩这么有出息啊啊啊啊啊	Oh my god! Whose child is this, so accomplished!	omg! whose kid is this, so talented ahhhh
B-MIX-102	MIX	98.57	97.38	-1.19	78.27	76.93	-1.34	100	100	0	很多老外不知道田一鸣叫什么，就叫他super idol	"Many foreigners don't know what Tian Yiming's name is, so they just call him ""super idol."""	很多老外不知道田一鸣叫什么，就叫他超级偶像	Many foreigners don't know what Tian Yiming's name is, so they call him Super Idol.	many foreigners don't know Tian Yiming's name, so they just call him super idol
B-MIX-103	MIX	84.24	92.94	8.71	67.27	77.96	10.69	100	0	-100	知名up主老番茄视频内容不慎跌回五年前的水平	"The well-known Bilibili content creator Lao Fan Qie's video content has unfortunately regressed to the
level of five years ago."	知名视频作者老番茄视频内容不慎跌回五年前的水平	Well-known video creator Lao Fan Qie's video content has unfortunately fallen back to the five-year-ago level.	famous uploader LaoFanQie's video content has accidentally slipped back to its level five years ago
B-MIX-104	MIX	98.83	93.98	-4.85	82.29	60.67	-21.62	0	100	100	我打个csgo心跳都能160	My heart rate can reach 160 just by playing CS: GO.	我打个反恐精英心跳都能160	My heart rate can reach 160 just by playing Counter-Strike.	my heart rate hits 160 just playing CS:GO
B-MIX-105	MIX	99.66	99.68	0.02	56.00	88.20	32.19	100	0	-100	回答我，鸟为什么会飞？ Look at my eye, tell me why!	Answer me, why do birds fly? Look at my eye, tell me why!	回答我，鸟为什么会飞？ 看着我的眼睛，告诉我为什么！	Answer me, why do birds fly? Look into my eyes and tell me why!	answer me, why can birds fly? Look at my eye, tell me why!
B-MIX-106	MIX	97.38	96.57	-0.80	83.42	83.35	-0.07	100	100	0	这里应该说的是welcome to shaolin 吧	"It should be ""welcome to Shaolin"" here, right?"	这里应该说的是欢迎来到少林 吧	"Here, it should be ""Welcome to Shaolin,"" right?"	what he should have said here is welcome to Shaolin, right
B-MIX-107	MIX	86.76	89.52	2.76	64.24	70.18	5.94	100	100	0	这BGM给我干天津去了	This BGM took me to Tianjin.	这背景音乐给我干天津去了	This background music has me feeling like I'm in Tianjin.	this BGM just teleported me straight to Tianjin
B-MIX-108	MIX	51.32	53.76	2.44	65.37	67.22	1.85	100	100	0	小八和啵哝就像是妈妈带了个teenager出来我服了。	Little Eight and Bohnong are like a mom bringing a teenager out, I'm impressed.	小八和啵哝就像是妈妈带了个青少年出来我服了。	Little Hachi and Bohnong are like a mom who brought a teenager out, I'm impressed.	Xiaoba and Bonong are just like a mom taking a teenager out, I can't with them.
B-MIX-109	MIX	87.09	85.91	-1.18	78.54	76.08	-2.46	100	100	0	其实我不仅是rapper，我还是DJ，香蜜湖你听见了吗	Actually, I'm not just a rapper, I'm also a DJ. Xiangmihu, can you hear me?	其实我不仅是说唱歌手，我还是打碟师，香蜜湖你听见了吗	Actually, I'm not just a rapper, I'm also a DJ! Xiangmihu, can you hear me?	actually I'm not just a rapper, I'm also a DJ — Xiangmi Lake, can you hear me
B-MIX-110	MIX	60.93	70.18	9.25	57.19	67.62	10.42	100	0	-100	我家小逻怎么成敌方boss单位了？还有精英干员长颈鹿	Why did my little Arknights character become an enemy boss unit? And there's the elite operator Giraffe.	我家小逻怎么成敌方头目单位了？还有精英干员长颈鹿	How did my little Luo become an enemy leader unit? And the elite operator Giraffe.	how did my Xiaoluo become an enemy boss unit? and there's an elite operator giraffe too
B-MIX-111	MIX	95.04	95.78	0.73	65.50	68.51	3.01	100	0	-100	看得ptsd犯了	It triggered my PTSD.	看得创伤后应激障碍犯了	Seeing it triggered post-traumatic stress disorder.	watching this triggered my PTSD
B-MIX-112	MIX	89.62	94.97	5.35	75.00	76.57	1.56	100	0	-100	我独自拯救一切Pro max	I'll save everything alone Pro max	我独自拯救一切加强版	I'll Save Everything Alone: Enhanced Edition	I Alone Save Everything, Pro Max edition
B-MIX-113	MIX	94.05	92.49	-1.56	66.19	68.24	2.05	100	100	0	那是债主催债了bro	That's the creditor collecting the debt, bro.	那是债主催债了兄弟	That's the creditor collecting the debt, brother.	that's the creditor coming to collect, bro
B-MIX-114	MIX	77.01	89.83	12.82	70.27	78.42	8.14	0	0	0	姐！邀请宋雨琦上节目！E人很适合！章昊也是！	Sis! Invite Song Yuqi to the show! E-types are a great fit! So is Zhang Hao!	姐！邀请宋雨琦上节目！外向的人很适合！章昊也是！	Sis! Invite Song Yuqi to the show! Outgoing people are a great fit! So is Zhang Hao!	sis! invite Song Yuqi onto the show! extroverts are perfect for it! Zhang Hao too!
B-MIX-115	MIX	82.53	81.37	-1.17	75.30	77.09	1.79	0	100	100	好阳光啊，这一定是相互救赎的少女乐队故事吧www	What beautiful sunshine! This must be a story about a girl band that mutually redeems each other, right?	好阳光啊，这一定是相互救赎的少女乐队故事吧哈哈哈	What beautiful sunshine! This must be a story about a girl band that mutually saves each other, hahaha.	so wholesome — this must be a girls-band story of mutual redemption lol
B-MIX-116	MIX	86.23	86.85	0.62	84.04	82.83	-1.21	0	0	0	小时候我没有cp这个概念，一直认为这俩只是朋友	"When I was little, I didn't have the concept of a ""CP""; I always thought those two were just friends."	小时候我没有情侣配对这个概念，一直认为这俩只是朋友	When I was little, I didn't have the concept of couples or dating; I always thought those two were just friends.	as a kid I had no concept of shipping — I always thought these two were just friends
B-MIX-117	MIX	87.13	92.92	5.79	80.20	80.91	0.71	100	0	-100	妹妹在cos商鞅吗	Is my sister cosplaying Shang Yang?	妹妹在扮演商鞅吗	Is my sister playing Shang Yang?	is the girl cosplaying Shang Yang
B-MIX-118	MIX	96.33	98.21	1.88	77.99	76.71	-1.28	100	100	0	哎呀，蚊子得了MVP！	Oh no, the mosquito got MVP!	哎呀，蚊子得了全场最佳！	Oh no, the mosquito got the MVP!	oops, the mosquito got the MVP!
B-MIX-119	MIX	95.02	96.29	1.27	82.92	81.78	-1.14	100	100	0	这都ai配音了，字幕当然也是ai啊	These are all AI voiceovers, so of course the subtitles are also AI.	这都人工智能配音了，字幕当然也是人工智能啊	This is already AI voiceover, so of course the subtitles are also AI.	the voiceover is already AI, so of course the subtitles are AI too
B-MIX-120	MIX	87.08	72.65	-14.43	71.09	56.40	-14.69	100	0	-100	谁还没看我都会伤心的OK？	Anyone who hasn't seen it yet will make me sad, okay?	谁还没看我都会伤心的好吗？	Would anyone who hasn't seen it yet make me sad?	if anyone hasn't watched this yet I'll be sad, OK?
B-MIX-121	MIX	85.06	86.15	1.09	44.78	54.85	10.07	100	100	0	少看一天b站都剪不出来	Even if I watch Bilibili one less day, I can't edit it.	少看一天哔哩哔哩都剪不出来	Even if I watch Bilibili one less day, I can't edit it.	skip even one day of Bilibili and you couldn't edit this
B-MIX-122	MIX	99.88	100.00	0.12	83.88	84.05	0.17	100	100	0	只是一个道歉，but这个道歉的代价实在太高	Just an apology, but the price of this apology is too high.	只是一个道歉，但是这个道歉的代价实在太高	It's just an apology, but the price of this apology is too high.	it's just an apology, but the price of this apology is way too high
B-MIX-123	MIX	93.57	93.40	-0.18	69.65	77.02	7.37	100	0	-100	记者会？不，个人show time	Press conference? No, personal show time	记者会？不，个人表演时间	Press conference? No, it's a one-man show.	a press conference? no, it's personal show time
B-MIX-124	MIX	91.51	90.66	-0.85	68.63	78.82	10.19	100	0	-100	这一场演得不好，应该喊cut重来	"This performance was not good; we should have called ""cut"" and started over."	这一场演得不好，应该喊停重来	This performance was not good; it should be stopped and redone.	this scene was badly acted, someone should call cut and redo it
B-MIX-125	MIX	96.54	96.90	0.35	80.40	84.35	3.95	100	100	0	喝水这part我真的笑了	"I really laughed at the ""drinking water"" part."	喝水这部分我真的笑了	I really laughed at the part about drinking water.	the water-drinking part genuinely made me laugh
B-MIX-126	MIX	97.94	98.16	0.22	79.26	82.62	3.36	100	0	-100	中式恐怖，真的next level	Chinese horror, truly next level.	中式恐怖，真的更上一层楼	Chinese horror has truly reached a new level.	Chinese-style horror, truly next level
B-MIX-127	MIX	97.13	97.49	0.36	80.52	83.83	3.31	100	0	-100	他们都在好奇那个npc是谁扮的	They are all curious about who is playing that NPC.	他们都在好奇那个非玩家角色是谁扮的	They are all curious about who played that non-player character.	they're all wondering who played that NPC
B-MIX-128	MIX	79.51	72.93	-6.58	76.66	73.47	-3.19	0	100	100	os好想看张桂源也来一期	OS really wants to see Zhang Guiyuan have an episode too.	内心独白好想看张桂源也来一期	I really want to see Zhang Guiyuan's inner monologue, and I hope she does an episode too.	inner monologue: I really want to see Zhang Guiyuan do an episode too
B-MIX-129	MIX	98.63	99.36	0.73	71.95	69.39	-2.56	100	100	0	我已经走在了country road 上了	I'm already walking on a country road.	我已经走在了乡间小路 上了	I'm already walking on the country road.	I'm already walking on the country road
B-MIX-130	MIX	93.26	97.28	4.02	67.01	79.79	12.77	0	0	0	从来没有get到他颜值	I've never understood his appeal/attractiveness.	从来没有领略到他颜值	I've never fully appreciated his good looks.	I've never gotten the appeal of his looks
B-MIX-131	MIX	93.86	94.82	0.96	57.50	72.12	14.63	100	100	0	看哪一只eye啊sir	Which eye, sir?	看哪一只眼啊长官	Which eye are you looking at, sir?	looking at which eye, sir
B-MIX-132	MIX	99.19	99.23	0.03	40.29	81.96	41.67	100	100	0	天磊：what can I say	Tianlei: What can I say	天磊：我能说什么	Tianlei: What can I say?	Tianlei: what can I say
B-MIX-133	MIX	94.00	95.72	1.72	72.97	80.77	7.80	100	100	0	唉，我去，真的有比利诶。该不会是暗示sp比利吧	Oh my god, there's really a Billy. Could this be a hint for an SP Billy?	唉，我去，真的有比利诶。该不会是暗示特殊版比利吧	Oh my god, there's really a Billy. Could this be a hint at a special edition Billy?	whoa, there really is a Billy — could this be hinting at an SP Billy
B-MIX-134	MIX	86.28	88.15	1.88	67.13	75.37	8.25	100	100	0	摊主，我也是你们play中的一环吗	Vendor, am I also a part of your play?	摊主，我也是你们角色扮演中的一环吗	Vendor, am I also a part of your role-play?	stall owner, am I also part of your roleplay
B-MIX-135	MIX	91.28	90.32	-0.96	63.45	79.63	16.18	100	100	0	抽me,please抽me	Hit me, please hit me	抽我,请抽我	Hit me, please hit me	draw me, please draw me
B-MIX-136	MIX	99.34	97.27	-2.07	71.19	81.19	10.00	100	0	-100	boss已进入二阶段	The boss has entered phase two.	头目已进入二阶段	The leader has entered the second phase.	the boss has entered phase two
B-MIX-137	MIX	91.38	78.97	-12.42	72.82	73.21	0.39	100	0	-100	这里是以为他要长期练，mcn没沟通好	Here, I thought he was going to practice for a long time, but MCN didn't communicate well.	这里是以为他要长期练，传媒公司没沟通好	Here, he thought it was for long-term practice, and the media company didn't communicate well.	here they thought he'd be training long-term — the MCN agency didn't communicate properly
B-MIX-138	MIX	78.76	84.50	5.73	77.05	79.55	2.50	0	0	0	加拉赫上线一年了还在c	Gallagher has been online for a year and is still in C.	加拉赫上线一年了还在当主力	Gallagher has been a key player for a year now.	Gallagher has been out for a year and is still carrying
B-MIX-139	MIX	92.18	90.00	-2.18	70.54	76.86	6.32	100	100	0	直伤+超击破+dot伤害	Direct damage + Super Break + DoT damage	直伤+超击破+持续伤害	Direct Damage + Super Break + Damage Over Time	direct damage + super break + DoT damage
B-HOM-133	PYA	95.29	93.09	-2.20	70.20	69.78	-0.42	100	100	0	兄dei  成佛吧   修仙太难了	Brother, become a Buddha. Cultivating immortality is too difficult.	兄弟  成佛吧   修仙太难了	Brothers, become Buddhas! Cultivating immortality is too difficult.	bro, just become a buddha — cultivating immortality is too hard
B-HOM-134	HOM	59.77	82.24	22.47	63.17	78.44	15.27	0	100	100	我真怕药水一拳给向左打晕过去	I'm really afraid the potion will knock him out with one punch to the left.	我真怕药水一拳给向佐打晕过去	I'm really afraid the potion will knock Xiang Zuo out with one punch.	I'm really afraid Yaoshui will knock Xiang Zuo out with one punch
B-HOM-135	HOM	79.85	80.24	0.38	78.46	79.79	1.34	0	0	0	甲亢哥：我还能再看亿遍	Hyperthyroidism Guy: I can watch this a billion more times.	甲亢哥：我还能再看一亿遍	Hyperthyroidism Guy: I could watch this a billion more times.	Jiakang Bro: I could watch this a hundred million more times
B-NEO-109	NEO	83.75	79.91	-3.84	57.49	56.55	-0.95	0	100	100	逆天，吴国给日本朝贡都来了	Unbelievable, even the State of Wu paying tribute to Japan has come to pass.	离谱，吴国给日本朝贡都来了	Outrageous, even the State of Wu paying tribute to Japan has come up.	outrageous — now we've even got the Wu kingdom paying tribute to Japan
B-NEO-110	NEO	85.96	88.85	2.89	71.93	75.31	3.39	0	100	100	泪目了，米哈游你坏事做尽	Tears welled up, miHoYo, you've done nothing but evil.	感动落泪了，米哈游你坏事做尽	I was moved to tears, miHoYo, you've done nothing but evil.	I teared up — miHoYo, you've done every evil deed there is
B-NEO-111	NEO	80.77	87.44	6.68	62.99	78.69	15.70	0	0	0	双非大学生，还没进厂。光看这个社会环境已经感觉自己燃尽了	Double non-first-tier university student, not yet entered the factory. Just looking at this social environment, I already feel burnt out.	非重点大学的大学生，还没进厂。光看这个社会环境已经感觉自己精疲力竭了	University students from non-key universities, who haven't even entered the workforce yet, already feel exhausted just by observing the current social environment.	a non-elite-university student who hasn't even started working yet — just looking at this social environment I already feel burned out
B-NEO-112	NEO	92.15	90.88	-1.27	71.93	73.03	1.11	0	0	0	看勇哥直播，各种神人	Watching Brother Yong's live stream, there are all sorts of amazing people.	看勇哥直播，各种行为离谱的人	Watching Brother Yong's live stream, there are all sorts of people with outrageous behavior.	watching Brother Yong's streams, you see all kinds of absolute characters
B-NEO-113	NEO	76.34	77.44	1.10	77.57	78.88	1.31	0	0	0	太真实了，想到的那句话发现他可能听不懂于是在后面加点补丁	It's too real. I realized the phrase I thought of might not be understood by him, so I added some clarification at the end.	太真实了，想到的那句话发现他可能听不懂于是在后面加点补充说明	It's too real. I thought of a sentence but realized he might not understand it, so I added some supplementary explanations afterward.	so true — you think of a comeback, realize he might not get it, and then tack some patches onto it
B-NEO-114	NEO	96.81	92.22	-4.58	63.65	81.19	17.54	100	0	-100	为什么能匹到这么多神人	Why am I matched with so many amazing people?	为什么能匹配到这么多行为离谱的人	Why are so many people with outrageous behaviors matched?	how do I keep getting matched with so many absolute characters
B-NEO-115	NEO	92.63	94.55	1.92	71.34	80.28	8.94	0	0	0	所以男主在嘎掉的威胁下领悟了？	So the male lead had an epiphany under the threat of being killed?	所以男主在死掉的威胁下领悟了？	So the male lead had an epiphany under the threat of death?	so the male lead had his awakening under the threat of getting offed?
B-MIX-140	MIX	76.37	63.11	-13.26	59.09	55.64	-3.45	100	0	-100	这个zzz不会要给他出个动画吧？	This zzz isn't going to get an anime, is it?	这个绝区零不会要给他出个动画吧？	This Honkai: Star Rail wouldn't be getting an anime, would it?	don't tell me ZZZ is going to make an anime for him?
B-MIX-141	MIX	92.83	93.25	0.41	76.41	78.67	2.26	100	100	0	怎么说呢 很怀疑up主的精神状态	How to put it, I really doubt the uploader's mental state.	怎么说呢 很怀疑视频作者的精神状态	How to put it, I really doubt the mental state of the video creator.	how do I put it — I seriously question this uploader's state of mind
B-MIX-143	MIX	89.62	91.72	2.10	56.26	63.20	6.94	100	100	0	他和背后的 n pc 格格不入	He and the NPCs behind him are out of place.	他和背后的 非玩家角色 格格不入	He and the non-player characters behind him are out of place.	he's completely out of place next to the NPC behind him
B-MIX-145	NEO	80.11	73.76	-6.35	77.66	76.91	-0.75	0	0	0	甲亢哥：我DNA动了	Hyperthyroid Guy: My DNA is moving.	甲亢哥：我本能被唤醒了	Hyperthyroidism Guy: My instincts have been awakened.	Jiakang Bro: my DNA just moved
B-MIX-146	MIX	84.79	80.73	-4.06	61.26	69.01	7.74	100	0	-100	bro以为自己在演致命ID	Bro thought he was in a Bourne movie.	这哥们以为自己在演致命ID	This guy thinks he's in The Fatal ID.	bro thinks he's starring in Identity
B-MIX-147	MIX	95.99	98.83	2.84	72.25	72.19	-0.07	0	0	0	干嘛突然cos班主任	Why are you suddenly cosplaying as the homeroom teacher?	干嘛突然扮演班主任	Why are you suddenly acting like a homeroom teacher?	why are you suddenly cosplaying as the homeroom teacher
B-MIX-148	MIX	96.86	87.65	-9.21	71.16	77.13	5.97	100	0	-100	神作，没见过的mad种类呢	A masterpiece, a kind of MAD I've never seen before.	神作，没见过的混剪视频种类呢	A masterpiece, a kind of mixed-cut video I've never seen before.	a masterpiece — a kind of MAD I've never seen before
B-PYA-109	PYA	90.36	89.29	-1.07	72.87	56.59	-16.28	0	100	100	拍了拍博士的石棺盖子hhhhh	He patted the lid of the Doctor's stone coffin hhhhh	拍了拍博士的石棺盖子哈哈哈哈哈	Patted the Doctor's sarcophagus lid, hahahahaha.	gave the Doctor's stone coffin lid a little pat hahaha
B-PYA-110	PYA	93.31	99.06	5.75	42.01	84.44	42.43	100	100	0	万恶的zi ben jia	Evil capitalist	万恶的资本家	Evil capitalists	the evil capitalists
B-PYA-111	PYA	81.88	81.83	-0.06	62.27	60.66	-1.61	100	100	0	就说问啥听不到，nnd只带了一个耳机	Just say why you can't hear anything, damn it, I only brought one earphone.	就说问啥听不到，奶奶的只带了一个耳机	Just say why you can't hear anything, damn it, I only brought one earbud.	no wonder he said he couldn't hear anything — damn it, he only brought one earbud
