uid	category	xcomet_noisy	xcomet_clean	xcomet_d	kiwi_noisy	kiwi_clean	kiwi_d	nta_noisy	nta_clean	nta_d	src_noisy	hyp_noisy	src_clean	hyp_clean	ref_en
B-PYA-107	PYA	70.62	68.46	-2.16	48.58	53.50	4.91	0	0	0	心灵感应原版就是致敬火花hhh	Heart inspiration is a tribute to the spark.	心灵感应原版就是致敬火花哈哈哈	Heart inspiration is a nod to the spark, haha.	the original Telepathy really is a homage to Spark hahaha
B-PYA-108	PYA	87.55	83.03	-4.52	51.87	51.48	-0.40	0	0	0	woc瞬间高清修补版	High-quality instant repair version.	卧槽瞬间高清修补版	High-quality instant repair version.	whoa, instantly the HD restored version
B-NEO-096	NEO	87.19	76.15	-11.04	76.62	75.21	-1.42	0	0	0	泪目，我一直不知道自己想做什么，感觉选择的大都错了，已经索性不想选择了...糟糕啊...	I can't know what I want to do, and I feel that most choices I've made were wrong, and I've decided to stop choosing... Oh my goodness...	眼泛泪光，我一直不知道自己想做什么，感觉选择的大都错了，已经索性不想选择了...糟糕啊...	I have been staring at my eyes with tears, and I don't know what I want to do. I feel that the choices I've made are all wrong, and I've decided to stop choosing... Oh my goodness...	tearing up — I've never known what I want to do, feels like most of my choices were wrong, and now I've simply stopped choosing… this is bad…
B-NEO-097	NEO	61.75	38.94	-22.80	65.65	46.20	-19.45	0	0	0	10后，上一次看是三年前了，但是也泪目了	Ten years ago, the last time I saw was three years ago, but I also felt tears.	10后，上一次看是三年前了，但是也落泪了	Ten years ago, but also we wept.	born after 2010 — last watched this three years ago, but it still made me tear up
B-NEO-098	NEO	60.36	64.99	4.62	67.97	69.12	1.15	0	0	0	虽然整个乐队前期像拼好队一样，但是结局随着独角兽的回归写的还是不错的	Although the entire band's early days were like assembling a team, the story ended with the unicorn's return being still quite good.	虽然整个乐队前期像拼凑起来的队伍一样，但是结局随着独角兽的回归写的还是不错的	Although the band's early days were like a disassembled team, the story ended with the unicorn's return being still quite good.	even though the band felt like a thrown-together group-buy squad early on, the ending with the unicorn's return was written pretty well
B-NEO-099	NEO	46.00	32.52	-13.48	52.13	43.74	-8.39	0	0	0	“苏新皓你好的太突出”这句话的含金量还在上升	The value of this statement is still rising.	“苏新皓你好的太突出”这句话的价值还在提升	The value is still being improved.	"the line ""Su Xinhao, your hello is too striking"" keeps proving truer and truer"
B-NEO-100	NEO	85.35	84.75	-0.61	71.88	66.66	-5.22	0	0	0	扎格列斯之手的含金量还在上升！	The value of Zargel's hand is still rising!	扎格列斯之手的价值还在提升！	The value of Zargel's hand is still being improved!	the Hand of Zagreus keeps proving its worth!
B-NEO-101	NEO	51.60	50.90	-0.70	47.13	49.50	2.37	0	0	0	红温了，把打野怪爆的装备给炸了，你好歹拿一些吧	Red, you just blew up the kill items, and you should take some back.	气急了，把打野怪爆的装备给炸了，你好歹拿一些吧	Fainted, destroyed the damage-inflicted gear, and hey, at least take some.	he's fuming — blew up the gear dropped from jungle monsters, at least take some of it, man
B-NEO-102	NEO	81.74	72.52	-9.22	61.05	66.47	5.42	0	0	0	反派看到了硬控他的回忆……	The villain saw his hard memories.	反派看到了完全控制住他的回忆……	The villain saw completely controlling his memories.	the villain saw the memories that completely transfixed him……
B-NEO-103	NEO	93.91	94.34	0.42	70.99	66.32	-4.68	0	0	0	我还以为是9.9元拼好饭呢	I thought it was 9.9 yuan for the meal.	我还以为是9.9元拼单买的饭呢	I thought it was a 9.9 yuan discount meal.	I thought it was a 9.9-yuan group-buy meal deal
B-NEO-104	NEO	46.37	52.66	6.29	48.67	46.54	-2.12	0	0	0	向佐药水哥梦幻联动！	The Dreamy Sync with Suo Qipu!	向佐药水哥跨界合作！	Cross-promoting the drug, Zuo Yousheng!	Xiang Zuo and Yaoshui-ge, a dream crossover!
B-NEO-105	NEO	65.51	64.31	-1.20	43.47	43.94	0.47	0	0	0	电子榨菜配跳跳糖	Electronic fruit salad with jumpers	下饭视频配跳跳糖	Fruit video with jumping sugar	comfort-viewing video paired with popping candy
B-NEO-106	NEO	85.33	96.50	11.17	46.53	82.30	35.77	0	0	0	这声音绝绝子	This sound is so sweet.	这声音好极了	This sound is very good.	this voice is simply divine
B-NEO-107	NEO	61.30	57.47	-3.83	58.17	61.81	3.64	0	100	100	假师傅让拜，真师傅反而不让拜，难绷了	The master let him pray, the true master instead refused to pray, making it difficult.	假师傅让拜，真师傅反而不让拜，让人无语了	The master let him pray, the true master instead refused to pray, making the people speechless.	the fake master lets you bow to him, but the real master won't — I can't even
B-NEO-108	NEO	69.68	22.33	-47.36	50.80	34.50	-16.29	0	0	0	一想到一睁眼就有倒计时就难绷	I think I woke up with a countdown.	一想到一睁眼就有倒计时就受不了	I can't see the original text. Please provide the sentence you'd like me to translate.	the thought of waking up to a countdown every day just breaks me
B-MIX-092	MIX	91.38	84.64	-6.74	71.08	69.79	-1.28	100	0	-100	完全不给队友上buff的机会	No opportunity for the teammate to gain a buff.	完全不给队友上增益的机会	No opportunity for teammates to gain.	gives teammates zero chance to apply buffs
B-MIX-093	MIX	42.38	29.12	-13.26	41.92	40.07	-1.85	100	0	-100	不会侵蚀后全是boss吧	It won't erode everything being boss.	不会侵蚀后全是头目吧	It won't erode the head of all.	don't tell me everything after the corruption is a boss
B-MIX-094	MIX	77.47	94.01	16.54	50.14	66.17	16.03	100	0	-100	顾客：心平气和.jpg	Customer: Heart-palatable.jpg	顾客：心平气和的表情包	Customer: A calm and composed face.	customer: calm-and-composed.jpg
B-MIX-095	MIX	88.26	83.11	-5.15	69.50	63.27	-6.23	100	100	0	海皇cpu高速运转中……	The CPU is running at high speed.	海皇大脑高速运转中……	The brain of the Emperor's Palace is running at high speed.	the Sea Emperor's CPU is running at full speed……
B-MIX-096	MIX	75.84	71.56	-4.28	60.55	65.60	5.04	100	0	-100	可以无限卡bug，站起来再躺下去，站起来再躺下去。	You can keep bug-carrying indefinitely, stand up and then lie down again, stand up and then lie down again.	可以无限卡漏洞，站起来再躺下去，站起来再躺下去。	You can keep the vulnerability, stand up again and lie down, stand up again and lie down.	you can exploit the bug endlessly — stand up, lie back down, stand up, lie back down.
B-MIX-097	MIX	31.68	37.20	5.52	44.65	51.71	7.07	0	0	0	在扳机的视频里刷什么悠真真的很ky好吧	What's on the trigger's video? It's really good.	在扳机的视频里刷什么悠真真的很不会看气氛好吧	What's on the trigger's video? It's really hard to follow the mood.	spamming Harumasa comments on a Trigger video is honestly so tone-deaf, okay
B-MIX-098	MIX	87.93	76.35	-11.58	49.92	64.40	14.48	100	0	-100	别什么过场都搞qte，破坏连贯	What's more, there's no need for a QTE to disrupt the flow.	别什么过场都搞快速反应事件，破坏连贯	What's more, don't focus on quick reaction events that disrupt the flow.	stop putting QTEs in every cutscene, it ruins the flow
B-MIX-099	MIX	85.10	66.28	-18.81	66.57	44.97	-21.60	0	0	0	不是哥们，怎么pv就删了。	Not my friend, how did you delete it?	不是哥们，怎么宣传片就删了。	Not my friend, why did the宣传片 delete?	wait bro, why did the PV get deleted.
B-MIX-100	MIX	93.56	93.29	-0.27	73.31	77.44	4.13	100	100	0	要是做出这样的mod，那就有意思了	If you make such a mod, it makes sense.	要是做出这样的模组，那就有意思了	If you make such a module, it makes sense.	if someone made a mod like this, that would be fun
B-MIX-101	MIX	75.21	79.61	4.40	56.83	58.25	1.41	0	0	0	omg！这是谁家的小孩这么有出息啊啊啊啊啊	Oh! This is who's got such a good talent!	我的天！这是谁家的小孩这么有出息啊啊啊啊啊	My God! This is who's got such a good talent!	omg! whose kid is this, so talented ahhhh
B-MIX-102	MIX	87.83	88.96	1.13	59.86	62.35	2.49	100	100	0	很多老外不知道田一鸣叫什么，就叫他super idol	Many foreigners don't know what he's called, just call him Super Idol.	很多老外不知道田一鸣叫什么，就叫他超级偶像	"Many foreigners don't know what he's called, just call him ""Super Idol."""	many foreigners don't know Tian Yiming's name, so they just call him super idol
B-MIX-103	MIX	73.36	53.32	-20.04	56.62	60.25	3.62	100	0	-100	知名up主老番茄视频内容不慎跌回五年前的水平	The famous up who uploaded the video content has fallen back to the level of five years ago.	知名视频作者老番茄视频内容不慎跌回五年前的水平	A famous video author, Tom, has fallen back to the level of his five-year-old video content.	famous uploader LaoFanQie's video content has accidentally slipped back to its level five years ago
B-MIX-104	MIX	91.90	62.26	-29.64	80.70	66.92	-13.78	100	0	-100	我打个csgo心跳都能160	I can play CS:GO with a heart rate of 160.	我打个反恐精英心跳都能160	I could have a heart rate of 160 beats per minute while fighting a counter-terrorism operation.	my heart rate hits 160 just playing CS:GO
B-MIX-105	MIX	99.60	96.69	-2.91	63.65	86.40	22.76	100	100	0	回答我，鸟为什么会飞？ Look at my eye, tell me why!	Why do birds fly? Look at my eye, tell me why!	回答我，鸟为什么会飞？ 看着我的眼睛，告诉我为什么！	Answer: Why do birds fly? Look at my eyes and tell me!	answer me, why can birds fly? Look at my eye, tell me why!
B-MIX-106	MIX	94.20	93.44	-0.76	79.65	80.26	0.61	100	100	0	这里应该说的是welcome to shaolin 吧	Welcome to Shaolin!	这里应该说的是欢迎来到少林 吧	Welcome to Shaolin!	what he should have said here is welcome to Shaolin, right
B-MIX-107	MIX	83.90	91.77	7.87	62.53	65.37	2.84	100	100	0	这BGM给我干天津去了	This BGM makes me go to Tianjin.	这背景音乐给我干天津去了	This background music took me to Tianjin.	this BGM just teleported me straight to Tianjin
B-MIX-108	MIX	49.65	58.17	8.51	47.12	51.71	4.59	100	100	0	小八和啵哝就像是妈妈带了个teenager出来我服了。	Eight and Bao-Long look like a teenager that I have been taken out by my mom.	小八和啵哝就像是妈妈带了个青少年出来我服了。	Little Eight and Bao Nong look like a teenager that I took with my mom.	Xiaoba and Bonong are just like a mom taking a teenager out, I can't with them.
B-MIX-109	MIX	67.57	63.88	-3.69	63.84	63.58	-0.27	100	100	0	其实我不仅是rapper，我还是DJ，香蜜湖你听见了吗	Actually, I'm not just a rapper, I'm also a DJ, and you heard the fragrance of the香蜜湖?	其实我不仅是说唱歌手，我还是打碟师，香蜜湖你听见了吗	Actually, I'm not just a rapper, I'm also a DJ, and you heard the fragrance of the香蜜湖?	actually I'm not just a rapper, I'm also a DJ — Xiangmi Lake, can you hear me
B-MIX-110	MIX	56.69	68.32	11.62	50.80	48.80	-2.00	100	0	-100	我家小逻怎么成敌方boss单位了？还有精英干员长颈鹿	What's the current status of the enemy boss unit in my home? And what's the elite commander Long Neck?	我家小逻怎么成敌方头目单位了？还有精英干员长颈鹿	What's the enemy's headmaster unit? And the elite commander Luqiu?	how did my Xiaoluo become an enemy boss unit? and there's an elite operator giraffe too
B-MIX-111	MIX	56.89	65.27	8.38	41.75	57.72	15.97	0	0	0	看得ptsd犯了	See that PSTD has committed	看得创伤后应激障碍犯了	After experiencing post-traumatic stress disorder.	watching this triggered my PTSD
B-MIX-112	MIX	92.77	83.00	-9.77	77.03	72.63	-4.39	100	0	-100	我独自拯救一切Pro max	I alone saved all of it. Pro max	我独自拯救一切加强版	I alone saved all the enhanced version.	I Alone Save Everything, Pro Max edition
B-MIX-113	MIX	92.18	93.46	1.28	60.75	63.95	3.20	0	0	0	那是债主催债了bro	That's the creditor demanding money.	那是债主催债了兄弟	That's the creditor demanding money from you.	that's the creditor coming to collect, bro
B-MIX-114	MIX	57.94	71.04	13.10	74.57	76.65	2.09	0	0	0	姐！邀请宋雨琦上节目！E人很适合！章昊也是！	Dear! Invite Song Yuqic to the show! The person is very suitable! Zhang Hao is also!	姐！邀请宋雨琦上节目！外向的人很适合！章昊也是！	Dear! Invite Song Yuqic to the show! People who are outgoing are very suitable! Zhang Hao is also!	sis! invite Song Yuqi onto the show! extroverts are perfect for it! Zhang Hao too!
B-MIX-115	MIX	66.73	54.15	-12.59	56.90	59.14	2.24	0	100	100	好阳光啊，这一定是相互救赎的少女乐队故事吧www	Oh sunlight, this must be a story about a girl who is in mutual redemption.	好阳光啊，这一定是相互救赎的少女乐队故事吧哈哈哈	Oh sunlight, this must be a story about a girl who is both rescued and reborn, haha.	so wholesome — this must be a girls-band story of mutual redemption lol
B-MIX-116	MIX	83.19	75.38	-7.81	74.67	80.90	6.23	0	100	100	小时候我没有cp这个概念，一直认为这俩只是朋友	I didn't have the concept of CP at all, and I thought these were just friends.	小时候我没有情侣配对这个概念，一直认为这俩只是朋友	I didn't have a romantic relationship with someone until I was older, and I thought that the two were just friends.	as a kid I had no concept of shipping — I always thought these two were just friends
B-MIX-117	MIX	60.98	84.62	23.64	40.48	63.76	23.27	0	0	0	妹妹在cos商鞅吗	The sister is a cos 商鞅?	妹妹在扮演商鞅吗	The girl is playing the role of Shanggeng.	is the girl cosplaying Shang Yang
B-MIX-118	MIX	94.35	88.53	-5.81	79.53	68.89	-10.64	100	0	-100	哎呀，蚊子得了MVP！	Oh, the mosquito got MVP!	哎呀，蚊子得了全场最佳！	Oh, the mosquito got the best of the game!	oops, the mosquito got the MVP!
B-MIX-119	MIX	93.78	94.95	1.17	82.49	82.65	0.16	100	100	0	这都ai配音了，字幕当然也是ai啊	These are all AI voiceovers, and the subtitles are also AI.	这都人工智能配音了，字幕当然也是人工智能啊	These are all AI voice-overs, and the subtitles are also AI.	the voiceover is already AI, so of course the subtitles are AI too
B-MIX-120	MIX	85.01	84.62	-0.39	79.64	75.69	-3.95	0	0	0	谁还没看我都会伤心的OK？	Who hasn't seen me yet will be sad.	谁还没看我都会伤心的好吗？	Who hasn't seen me yet will be sad.	if anyone hasn't watched this yet I'll be sad, OK?
B-MIX-121	MIX	69.49	75.04	5.55	41.24	40.97	-0.27	0	100	100	少看一天b站都剪不出来	Don't watch a day on B站 and you can't get it down.	少看一天哔哩哔哩都剪不出来	Don't watch a day on Bilibili and you can't make it.	skip even one day of Bilibili and you couldn't edit this
B-MIX-122	MIX	91.06	98.04	6.99	81.48	83.56	2.08	100	100	0	只是一个道歉，but这个道歉的代价实在太高	A simple apology, but this apology is worth far more.	只是一个道歉，但是这个道歉的代价实在太高	A simple apology, but the cost of this apology is too high.	it's just an apology, but the price of this apology is way too high
B-MIX-123	MIX	69.62	68.30	-1.33	45.67	53.42	7.75	100	0	-100	记者会？不，个人show time	The reporter will not, personal show time.	记者会？不，个人表演时间	The reporter will not, personal performance time.	a press conference? no, it's personal show time
B-MIX-124	MIX	84.67	86.55	1.88	66.54	72.15	5.61	0	0	0	这一场演得不好，应该喊cut重来	This performance was bad, so you should call it out and try again.	这一场演得不好，应该喊停重来	This performance was bad, so it should be restarted.	this scene was badly acted, someone should call cut and redo it
B-MIX-125	MIX	94.20	95.53	1.33	75.55	61.01	-14.55	0	100	100	喝水这part我真的笑了	I laughed at drinking water.	喝水这部分我真的笑了	I laughed at this part.	the water-drinking part genuinely made me laugh
B-MIX-126	MIX	96.63	95.09	-1.53	43.69	64.39	20.70	100	0	-100	中式恐怖，真的next level	Next-level Chinese terrorism	中式恐怖，真的更上一层楼	Chinese horror, really more advanced	Chinese-style horror, truly next level
B-MIX-127	MIX	97.45	96.85	-0.61	79.41	82.74	3.33	100	0	-100	他们都在好奇那个npc是谁扮的	They were all curious who the NPC was.	他们都在好奇那个非玩家角色是谁扮的	They were all curious who was playing the non-player character.	they're all wondering who played that NPC
B-MIX-128	MIX	76.28	75.99	-0.29	74.72	67.60	-7.12	0	100	100	os好想看张桂源也来一期	I'd like to see Zhang Guoyun also come on a session.	内心独白好想看张桂源也来一期	Inner monologue, I would like to see Zhang Guoyun also come on a session.	inner monologue: I really want to see Zhang Guiyuan do an episode too
B-MIX-129	MIX	93.46	93.86	0.40	75.06	71.33	-3.73	100	0	-100	我已经走在了country road 上了	I have been walking on the country road.	我已经走在了乡间小路 上了	I have walked along the countryside road.	I'm already walking on the country road
B-MIX-130	MIX	74.50	93.82	19.32	42.75	77.35	34.60	0	0	0	从来没有get到他颜值	Never got to him's颜值	从来没有领略到他颜值	Never experienced his beauty	I've never gotten the appeal of his looks
B-MIX-131	MIX	93.98	86.74	-7.24	57.26	49.26	-8.00	100	100	0	看哪一只eye啊sir	Sir, look at that eye.	看哪一只眼啊长官	Which eye is the official one?	looking at which eye, sir
B-MIX-132	MIX	98.45	87.33	-11.12	30.75	81.03	50.28	100	100	0	天磊：what can I say	What can I say?	天磊：我能说什么	Liu Tian: What can I say?	Tianlei: what can I say
B-MIX-133	MIX	54.65	75.12	20.47	69.76	73.42	3.66	0	100	100	唉，我去，真的有比利诶。该不会是暗示sp比利吧	Ah, I went, and there's Billy. It's probably implying Billy.	唉，我去，真的有比利诶。该不会是暗示特殊版比利吧	Ah, I went there, and it's really Billy. That's probably a hint of a special version of Billy.	whoa, there really is a Billy — could this be hinting at an SP Billy
B-MIX-134	MIX	81.08	84.29	3.21	57.18	69.61	12.43	100	100	0	摊主，我也是你们play中的一环吗	The organizer, I am also one of your play?	摊主，我也是你们角色扮演中的一环吗	The host, I am also one of your role-playing characters.	stall owner, am I also part of your roleplay
B-MIX-135	MIX	88.81	87.81	-1.00	44.47	57.71	13.24	100	100	0	抽me,please抽me	Please, take me.	抽我,请抽我	Please take me.	draw me, please draw me
B-MIX-136	MIX	96.95	72.59	-24.36	76.13	48.16	-27.97	100	0	-100	boss已进入二阶段	Boss has entered the second phase.	头目已进入二阶段	The meal has entered the second stage.	the boss has entered phase two
B-MIX-137	MIX	60.59	72.49	11.91	68.19	69.52	1.33	0	0	0	这里是以为他要长期练，mcn没沟通好	"Here is the translated result: ""This is because he was thinking he would need to train long-term, and MNCN didn't communicate well."""	这里是以为他要长期练，传媒公司没沟通好	"Here is the translated result: ""This is because he was expected to train long-term, and the media company did not communicate well."""	here they thought he'd be training long-term — the MCN agency didn't communicate properly
B-MIX-138	MIX	55.32	42.29	-13.03	72.55	80.10	7.55	0	0	0	加拉赫上线一年了还在c	Gharar has been online for one year and still in C.	加拉赫上线一年了还在当主力	Gharar has been on the roster for a year and still serves as the main player.	Gallagher has been out for a year and is still carrying
B-MIX-139	MIX	75.96	83.54	7.58	68.17	74.64	6.47	100	0	-100	直伤+超击破+dot伤害	Direct hit + Dribble hit + Dot damage	直伤+超击破+持续伤害	Direct hit + Superkick + Continuous damage	direct damage + super break + DoT damage
B-HOM-133	PYA	35.88	68.33	32.45	33.91	75.14	41.23	0	100	100	兄dei  成佛吧   修仙太难了	Dearest, be free of the world, and seek enlightenment.	兄弟  成佛吧   修仙太难了	Brothers, go to enlightenment. It's hard to become a wizard.	bro, just become a buddha — cultivating immortality is too hard
B-HOM-134	HOM	46.63	34.45	-12.17	69.04	59.98	-9.06	0	0	0	我真怕药水一拳给向左打晕过去	I really fear the poison will hit me on the left side and make me faint.	我真怕药水一拳给向佐打晕过去	I really fear the medicine hits him in the head.	I'm really afraid Yaoshui will knock Xiang Zuo out with one punch
B-HOM-135	HOM	83.27	80.25	-3.02	44.92	46.96	2.04	0	0	0	甲亢哥：我还能再看亿遍	I can see it again and again.	甲亢哥：我还能再看一亿遍	I can see it again and again.	Jiakang Bro: I could watch this a hundred million more times
B-NEO-109	NEO	50.40	75.31	24.91	53.87	60.65	6.78	0	0	0	逆天，吴国给日本朝贡都来了	The emperor of Wu, the Japanese vassal state, came to offer tribute to the emperor of the Han dynasty.	离谱，吴国给日本朝贡都来了	Unusual, the Han Dynasty offered tribute to the Japanese Emperor.	outrageous — now we've even got the Wu kingdom paying tribute to Japan
B-NEO-110	NEO	46.83	70.45	23.62	38.66	56.23	17.57	0	0	0	泪目了，米哈游你坏事做尽	Lips are wet, and you've done bad things to me.	感动落泪了，米哈游你坏事做尽	Grieved, MiHou you did bad things.	I teared up — miHoYo, you've done every evil deed there is
B-NEO-111	NEO	71.32	87.02	15.70	62.28	77.87	15.59	0	0	0	双非大学生，还没进厂。光看这个社会环境已经感觉自己燃尽了	A non-foreign student, still in the factory. Looking at this social environment, I feel exhausted.	非重点大学的大学生，还没进厂。光看这个社会环境已经感觉自己精疲力竭了	The students of non-top-tier universities have not yet entered the factory. Looking at the social environment, it has already left me exhausted.	a non-elite-university student who hasn't even started working yet — just looking at this social environment I already feel burned out
B-NEO-112	NEO	66.08	77.04	10.96	45.42	69.64	24.22	0	0	0	看勇哥直播，各种神人	Watch the live stream of Yong.	看勇哥直播，各种行为离谱的人	Watch the live stream of Yong, and various people with bizarre behaviors.	watching Brother Yong's streams, you see all kinds of absolute characters
B-NEO-113	NEO	77.09	39.24	-37.85	74.31	72.67	-1.63	0	0	0	太真实了，想到的那句话发现他可能听不懂于是在后面加点补丁	That's really true, and thinking of that sentence, I realized he might not understand it, so I added a patch.	太真实了，想到的那句话发现他可能听不懂于是在后面加点补充说明	The truth is amazing, and I realized that the sentence I thought of might be hard to understand, so I added some additional explanation.	so true — you think of a comeback, realize he might not get it, and then tack some patches onto it
B-NEO-114	NEO	87.08	84.15	-2.93	67.18	72.20	5.03	0	0	0	为什么能匹到这么多神人	Why can so many gods be matched?	为什么能匹配到这么多行为离谱的人	Why so many people are behaving in such strange ways.	how do I keep getting matched with so many absolute characters
B-NEO-115	NEO	79.77	88.91	9.13	57.09	79.39	22.30	0	0	0	所以男主在嘎掉的威胁下领悟了？	So the protagonist learned from the threat.	所以男主在死掉的威胁下领悟了？	So the protagonist learned in the threat of death?	so the male lead had his awakening under the threat of getting offed?
B-MIX-140	MIX	72.20	63.87	-8.33	52.14	46.57	-5.57	100	0	-100	这个zzz不会要给他出个动画吧？	This zzz won't give him an animation?	这个绝区零不会要给他出个动画吧？	This zone of exile won't give him an animation?	don't tell me ZZZ is going to make an anime for him?
B-MIX-141	MIX	73.94	81.84	7.90	54.73	69.47	14.74	0	0	0	怎么说呢 很怀疑up主的精神状态	What's the case? I'm quite skeptical about the up主's mental state.	怎么说呢 很怀疑视频作者的精神状态	What's the case? I'm quite doubtful about the author's mental state.	how do I put it — I seriously question this uploader's state of mind
B-MIX-143	MIX	92.29	49.29	-43.00	63.53	47.39	-16.14	100	100	0	他和背后的 n pc 格格不入	He and the NPC are not at all comfortable with each other.	他和背后的 非玩家角色 格格不入	He and the non-player characters have a good time.	he's completely out of place next to the NPC behind him
B-MIX-145	NEO	82.49	54.80	-27.70	35.32	56.63	21.31	100	0	-100	甲亢哥：我DNA动了	DNA moved: I	甲亢哥：我本能被唤醒了	Mood Swings: I was awakened instinctively.	Jiakang Bro: my DNA just moved
B-MIX-146	MIX	74.20	78.91	4.71	62.61	69.49	6.89	0	0	0	bro以为自己在演致命ID	I think I'm playing the deadly ID	这哥们以为自己在演致命ID	These guys think they're playing the deadly ID	bro thinks he's starring in Identity
B-MIX-147	MIX	94.45	95.46	1.00	72.83	76.47	3.64	0	0	0	干嘛突然cos班主任	Why did you suddenly become a teacher?	干嘛突然扮演班主任	Why did you suddenly act as a teacher?	why are you suddenly cosplaying as the homeroom teacher
B-MIX-148	MIX	85.52	70.12	-15.40	48.37	47.22	-1.16	100	0	-100	神作，没见过的mad种类呢	A new, unobserved type of mad.	神作，没见过的混剪视频种类呢	A new, unobserved video clip type.	a masterpiece — a kind of MAD I've never seen before
B-PYA-109	PYA	84.02	85.04	1.02	54.01	43.43	-10.58	0	0	0	拍了拍博士的石棺盖子hhhhh	Hhmm, the professor's coffin lid.	拍了拍博士的石棺盖子哈哈哈哈哈	Haha, I pressed the stone coffin lid!	gave the Doctor's stone coffin lid a little pat hahaha
B-PYA-110	PYA	76.98	97.21	20.22	59.18	84.63	25.44	0	100	100	万恶的zi ben jia	The evil thing is Zhi Ben Jia.	万恶的资本家	The most evil capitalist	the evil capitalists
B-PYA-111	PYA	73.74	44.62	-29.12	47.85	48.86	1.01	0	0	0	就说问啥听不到，nnd只带了一个耳机	What's the reason you can't hear? Only one earpiece.	就说问啥听不到，奶奶的只带了一个耳机	What's the reason you can't hear? My only earpiece is with my grandmother.	no wonder he said he couldn't hear anything — damn it, he only brought one earbud
