uid	category	xcomet_noisy	xcomet_clean	xcomet_d	kiwi_noisy	kiwi_clean	kiwi_d	nta_noisy	nta_clean	nta_d	src_noisy	hyp_noisy	src_clean	hyp_clean	ref_en
B-HOM-116	HOM	61.04	88.13	27.09	56.83	67.64	10.81	0	0	0	太好辣，是拐杖星人，我们没救了	It's too spicy, it's an alien with a walking stick, we're done for.	太好啦，是拐杖星人，我们没救了	Oh no, it's a space alien with a crutch, we're doomed.	oh great, it's the crutch alien, we're doomed
B-HOM-117	HOM	62.36	69.33	6.98	52.15	53.87	1.72	0	0	0	老八胃大，无需多盐	The old eight (a term for the stomach) is large, no need for extra salt.	老八胃大，无需多言	The old eight (a colloquial term for a large stomach) is big, so there's no need to say more.	Laoba has a big stomach — no more words needed
B-HOM-118	HOM	85.86	98.51	12.65	77.89	84.26	6.37	0	0	0	雾草这幕太美了	The misty grass scene is too beautiful.	卧槽这幕太美了	"""Wow, this scene is so beautiful."""	holy crap this scene is gorgeous
B-HOM-119	NEO	77.64	100.00	22.36	44.25	85.67	41.42	0	100	100	欧内该，我什么都愿意做	"Sure, the translation of ""欧内该，我什么都愿意做"" into English is:

""If it has to be, I'm willing to do anything."""	拜托了，我什么都愿意做	Please, I'm willing to do anything.	please, I'll do anything
B-HOM-120	HOM	42.16	97.75	55.59	47.16	69.90	22.74	100	100	0	果然混元是个妹纸	"Sure, here is the translation: ""Indeed, Huanyuan is a cute girl.""

Note: ""妹纸"" (mèi zhǐ) is a colloquial term in Chinese that roughly translates to ""cute girl"" or ""little sister."""	果然混元是个妹子	As expected, Huanyuan is a girl.	so Hunyuan really is a girl after all
B-HOM-121	HOM	28.22	85.54	57.32	41.43	72.60	31.17	0	0	0	年轻人不讲武德！耗子尾汁	"The sentence ""年轻人不讲武德！耗子尾汁"" translates to:

""Young people lack manners! Drinking mouse tail broth.""

Note: The second part of the sentence, ""耗子尾汁"" (hào zǐ wěi zhī), is a metaphorical expression and doesn't have a literal translation. It's often used to imply something extreme or absurd. In this context, it's taken as a humorous or critical reference to a traditional remedy that is considered foolish or outdated."	年轻人不讲武德！好自为之	Young people lack manners! Do as you please.	young people have no martial virtue! you'd better behave yourselves
B-HOM-122	HOM	85.99	66.79	-19.20	58.29	52.19	-6.10	0	0	0	官方踏马自黑，这下别人黑不了了	The officials have set a precedent, so no one can criticize them anymore.	官方他妈自黑，这下别人黑不了了	"""Officially self-discredit, now others can't blackball us."""	the officials are freaking roasting themselves, now nobody else can roast them
B-HOM-123	HOM	95.13	95.52	0.39	55.13	72.34	17.22	0	0	0	这俩老男人的沙雕人生	The life of these two old men is a joke.	这俩老男人的傻屌人生	The lives of these two old fools.	the goofball life of these two old guys
B-HOM-124	HOM	76.74	95.70	18.97	58.59	82.55	23.96	0	100	100	被天使蚊过的嗓子	A sore throat from being bitten by a mosquito angel.	被天使吻过的嗓子	A voice kissed by angels.	a voice kissed by an angel
B-HOM-125	HOM	95.64	99.21	3.57	63.42	80.97	17.55	0	100	100	上一个视频就是不讲内个	The previous video did not explain it.	上一个视频就是不讲那个	The previous video didn't mention that.	the last video just wouldn't talk about that
B-HOM-127	HOM	58.02	60.40	2.37	33.60	38.96	5.37	0	100	100	可以四了这游戏	"""可以四了这游戏"" translates to ""We can finish this game."" in English."	可以死了这游戏	"""可以死了这游戏"" translates to ""This game can die"" in English."	this game can just die already
B-HOM-128	HOM	85.34	90.08	4.74	52.39	68.77	16.38	100	100	0	全体欣赏阴乐	Appreciating chamber music as a whole.	全体欣赏音乐	Appreciating music as a whole.	everyone, enjoy the music
B-HOM-129	HOM	8.12	25.95	17.82	27.17	34.57	7.41	0	100	100	锁呐区甲亢哥	"The provided sentence appears to be a mix of characters from different languages, including Chinese and potentially others. A direct translation would be inaccurate due to the incoherent nature of the text. However, attempting to interpret it, it might be a colloquial or slang phrase that doesn't have a direct translation. A possible approximation in English could be: ""Lockna Area Hyperthyroidism Brother.""

Please note that this is a best-guess translation and may not convey the intended meaning accurately. For a precise translation, context and proper linguistic knowledge are essential."	唢呐区甲亢哥	"The given sentence ""唢呐区甲亢哥"" appears to be a mix of Chinese characters and possibly a language or dialect that doesn't directly translate into standard English. A literal translation would be:

""Nao qu jia xiang ge""

However, without context, it's challenging to provide a precise or meaningful English translation. A more accurate interpretation might depend on the specific context or the dialect being used."	suona-section Speed
B-HOM-130	HOM	80.68	95.63	14.95	66.25	79.08	12.83	0	0	0	哎你怎么似了	"""Ay, how did you turn out like this?"""	哎你怎么死了	"""Ay, how did you die?"""	hey, how come you died
B-HOM-131	HOM	95.20	97.55	2.35	61.76	83.47	21.71	0	100	100	密码的，很久没笑得这么无语了	"""It's been a long time since I've laughed so speechlessly."""	妈的，很久没笑得这么无语了	Damn, I haven't laughed this speechlessly in a long time.	damn, it's been ages since I laughed this speechlessly
B-PYA-088	PYA	92.71	95.20	2.50	77.22	79.56	2.34	0	0	0	不是，我TM哪来的教材，你在逗我呢	No, where would I get the textbooks, you're joking, right?	不是，我他妈哪来的教材，你在逗我呢	No, where did I get the textbook from, you're kidding me.	wait, where the hell would I get a textbook, are you kidding me
B-PYA-089	PYA	89.19	95.23	6.04	77.87	81.34	3.47	0	100	100	md，这军方也这么乱，难怪市民们这么乐观，哈哈	"""MD, with the military so chaotic, no wonder the citizens are so optimistic, haha."""	妈的，这军方也这么乱，难怪市民们这么乐观，哈哈	"""Damn, the military is just as chaotic, that's why the citizens are so optimistic, haha."""	damn, even the military is this chaotic, no wonder the citizens are so optimistic, haha
B-PYA-090	PYA	90.81	91.54	0.73	78.49	71.69	-6.80	0	0	0	wc我想要高斯裤子的链接，真的好帅	"""I want the link to the Gauss pants, they look really cool."""	卧槽我想要高斯裤子的链接，真的好帅	"""I want the link to the Gauss pants, they're really cool."""	whoa I want the link to Gauss's pants, they look so cool
B-PYA-091	PYA	82.40	86.95	4.54	63.98	73.90	9.91	0	0	0	WC，这都能被发现啊	"""WC, these can all be discovered."""	卧槽，这都能被发现啊	"""Wow, this can be discovered, right?"""	whoa, even this got noticed
B-PYA-092	PYA	48.98	88.71	39.73	35.92	44.21	8.29	0	0	0	woc太萌了	"""Woc too cute"" or more naturally, ""This is too cute (for words)."" Note that ""woc"" here seems to be a colloquial or internet slang term, possibly an abbreviation, and its direct translation may vary depending on context."	卧槽太萌了	The slot is so cute.	omg so cute
B-PYA-093	PYA	78.82	74.65	-4.17	67.66	46.87	-20.79	0	100	100	dbq小啵有点像触电了	"""Dbq Xiaobohu (小啵) seems to have been shocked."""	对不起小啵有点像触电了	I'm sorry, I feel a bit shocked.	sorry but Xiaobo kind of looks electrocuted
B-PYA-094	PYA	95.95	96.90	0.95	70.40	83.40	13.00	0	0	0	无线能源是基于无线水的原理吗？(bushi)	Is wireless energy based on the principle of wireless water?	无线能源是基于无线水的原理吗？(不是)	Is wireless energy based on the principle of wireless water? (No)	is wireless energy based on the principle of wireless water? (jk)
B-PYA-095	PYA	88.98	83.19	-5.79	73.26	47.03	-26.24	0	0	0	光明，赐予我力量（bushi）	Enlighten me and give me strength (bushi).	光明，赐予我力量（不是）	"""光明，赐予我力量"" translates to ""Light, give me strength"" in English."	light, grant me power (jk)
B-PYA-096	PYA	84.32	96.63	12.31	80.77	79.59	-1.18	0	100	100	这么说我才发现字幕不是视频自带的hhhh	Saying this, I realized that the subtitles aren't built-in to the video hhhhh.	这么说我才发现字幕不是视频自带的哈哈哈哈	Only then did I realize that the subtitles weren't built-in to the video, hahahaha.	now that you mention it, I just realized the subtitles aren't part of the video hahaha
B-PYA-097	PYA	88.81	86.07	-2.74	72.55	70.58	-1.97	0	100	100	完了疑似吉米被吓疯了hh	"""It seems that Jimmy was terrified."""	完了疑似吉米被吓疯了哈哈	"""It seems Jimmy was scared silly, haha."""	uh oh, Jimmy seems scared out of his mind haha
B-PYA-098	PYA	91.02	93.97	2.95	78.24	79.85	1.60	0	100	100	看清楚材质吧，pdd很多都是聚酯纤维，你问客服没几个敢说是纯棉的	Be sure to check the material, many products on PDD are made of polyester fiber, and if you ask the customer service, few will dare to say it's 100% cotton.	看清楚材质吧，拼多多很多都是聚酯纤维，你问客服没几个敢说是纯棉的	Be sure to check the material, a lot of Pinduoduo products are made of polyester fiber, and few customer service representatives will dare to say it's 100% cotton.	check the fabric carefully — a lot of stuff on Pinduoduo is polyester, and few customer-service reps dare claim it's pure cotton
B-PYA-099	PYA	71.26	86.45	15.19	51.87	59.60	7.72	0	0	0	27W收藏4W点赞服了不提醒还不知道........	"""Collect 27W, 4W likes, no reminder, still don't know..."""	27万收藏4万点赞服了不提醒还不知道........	270,000 collections, 40,000 likes, I'm impressed... I didn't know this.	270k saves and 40k likes, unbelievable — I wouldn't even have known without the reminder……
B-PYA-100	PYA	62.19	92.06	29.88	48.95	79.72	30.76	0	0	0	20w收藏3w点赞	"""Collect 20, Like 3"""	20万收藏3万点赞	200,000 collections, 30,000 likes	200k saves, 30k likes
B-PYA-101	PYA	77.77	91.08	13.31	71.30	82.58	11.28	0	0	0	啊？60w围攻45w的城，对方还以骑兵为主？？！	Ah? Attacking a 45w city with a 60w force, and the enemy's main force is cavalry?!!	啊？60万围攻45万的城，对方还以骑兵为主？？！	Ah? 600,000 besieging a city of 450,000, and the enemy's main force is cavalry?!	what? 600k besieging a city of 450k, and the enemy is mostly cavalry??!
B-PYA-102	PYA	75.99	72.46	-3.53	63.41	65.04	1.63	0	0	0	“义人，就是ta，欺负我。”	"""Righteous person, it's you who's bullying me."""	“义人，就是他，欺负我。”	"""The righteous one, it is he who has wronged me."""	Righteous one, it was them — they bullied me.
B-PYA-103	PYA	38.00	87.02	49.01	32.59	58.69	26.09	0	100	100	好装好假好ex	"The translation of ""好装好假好ex"" from Chinese to English is: ""Good looking, good fake, good example.""

However, the sentence structure and meaning don't quite make sense in English. It seems like a mix of positive adjectives with a potentially ambiguous ""ex"" at the end. For a clearer translation, context is needed."	好装好假好恶心	"The translation of ""好装好假好恶心"" into English is: ""Well-dressed, fake, and disgusting."""	so pretentious, so fake, so gross
B-PYA-104	PYA	68.04	83.36	15.31	42.99	56.04	13.05	0	0	0	死yxh滚远点	Die or get lost.	死营销号滚远点	"""Get rid of those dead marketing leads."""	damn clickbait accounts, get lost
B-PYA-106	PYA	73.84	68.77	-5.07	68.35	68.22	-0.13	0	0	0	牛啊，我怎么幻听出歌词了(bushi)	"""Cows, how did I suddenly hear the lyrics (bushi)?"""	牛啊，我怎么幻听出歌词了(不是)	"""Cows, how did I suddenly hear the lyrics (not really)?"""	impressive — why am I hallucinating lyrics out of this (jk)
B-PYA-107	PYA	75.40	75.85	0.45	69.67	71.07	1.40	0	100	100	心灵感应原版就是致敬火花hhh	"""The original heart-to-heart connection is a tribute to the spark (hhh)."""	心灵感应原版就是致敬火花哈哈哈	"""The original heart-to-heart connection is a tribute to the spark, hahaha."""	the original Telepathy really is a homage to Spark hahaha
B-PYA-108	PYA	81.98	26.32	-55.66	67.62	34.54	-33.08	0	0	0	woc瞬间高清修补版	"""Woc Instant High-Definition Repair Version"""	卧槽瞬间高清修补版	"""Woseang Shunjian High-Definition Repair Version"" 

Note: ""卧槽"" (wòcǎo) is a colloquial term that roughly translates to ""ditch"" or ""pit"", and ""瞬间"" (shùnjiān) means ""instantly"". ""高清"" (híngdìng) refers to high definition, and ""修补版"" (xiūbǔbǎn) translates to ""repair version""."	whoa, instantly the HD restored version
B-NEO-096	NEO	89.46	84.31	-5.15	81.49	82.69	1.19	0	0	0	泪目，我一直不知道自己想做什么，感觉选择的大都错了，已经索性不想选择了...糟糕啊...	Tears in my eyes, I've always not known what I want to do, feeling that most of the choices I've made are wrong, and I've just given up on making any choices... It's terrible...	眼泛泪光，我一直不知道自己想做什么，感觉选择的大都错了，已经索性不想选择了...糟糕啊...	My eyes welled up with tears, and I had no idea what I wanted to do. I felt that all my choices were wrong, so I just didn't want to choose anymore... Oh no...	tearing up — I've never known what I want to do, feels like most of my choices were wrong, and now I've simply stopped choosing… this is bad…
B-NEO-097	NEO	91.01	90.46	-0.55	77.97	67.77	-10.19	0	0	0	10后，上一次看是三年前了，但是也泪目了	It's been 10 years, the last time I watched it was three years ago, but I still cried.	10后，上一次看是三年前了，但是也落泪了	It has been 10 years since I last watched it, but I still cried.	born after 2010 — last watched this three years ago, but it still made me tear up
B-NEO-098	NEO	74.73	88.02	13.29	70.48	78.33	7.85	0	0	0	虽然整个乐队前期像拼好队一样，但是结局随着独角兽的回归写的还是不错的	Although the band was well-oiled in their early days, the ending, with the return of the unicorn, was still quite good.	虽然整个乐队前期像拼凑起来的队伍一样，但是结局随着独角兽的回归写的还是不错的	Although the band sounded like a haphazardly assembled group in their early days, the ending, with the return of the unicorn, was still quite good.	even though the band felt like a thrown-together group-buy squad early on, the ending with the unicorn's return was written pretty well
B-NEO-099	NEO	71.61	73.03	1.42	63.14	66.80	3.66	0	0	0	“苏新皓你好的太突出”这句话的含金量还在上升	"""Su Xinhao's 'hello' is too prominent, and the value is still rising."""	“苏新皓你好的太突出”这句话的价值还在提升	"""Su Xinhao's 'hello' is too prominent; its value is still being enhanced."""	"the line ""Su Xinhao, your hello is too striking"" keeps proving truer and truer"
B-NEO-100	NEO	74.26	80.58	6.32	62.82	58.84	-3.98	0	0	0	扎格列斯之手的含金量还在上升！	The gold content of Zagrebs hand is still rising!	扎格列斯之手的价值还在提升！	The value of Zagrebs' hand is still rising!	the Hand of Zagreus keeps proving its worth!
B-NEO-101	NEO	55.05	74.38	19.33	50.28	73.18	22.90	0	0	0	红温了，把打野怪爆的装备给炸了，你好歹拿一些吧	The red (light/alert) went on, blowing up the gear we got from killing the wild monster, take some of it at least.	气急了，把打野怪爆的装备给炸了，你好歹拿一些吧	Angry, I blew up the gear I got from killing wild monsters. Take some for yourself, at least.	he's fuming — blew up the gear dropped from jungle monsters, at least take some of it, man
B-NEO-102	NEO	78.19	81.45	3.27	62.59	72.91	10.32	0	0	0	反派看到了硬控他的回忆……	The villain saw the memories that accused him firmly.	反派看到了完全控制住他的回忆……	The villain saw complete control over his memories...	the villain saw the memories that completely transfixed him……
B-NEO-103	NEO	92.71	93.69	0.99	78.01	74.95	-3.06	0	0	0	我还以为是9.9元拼好饭呢	I thought it was 9.9 yuan for a set meal.	我还以为是9.9元拼单买的饭呢	I thought it was a 9.9 yuan single-order meal.	I thought it was a 9.9-yuan group-buy meal deal
B-NEO-104	NEO	72.67	64.26	-8.41	53.56	57.45	3.89	100	0	-100	向佐药水哥梦幻联动！	Xiang Zaoyao (Medicine Brother) and Dream Collaboration!	向佐药水哥跨界合作！	Xiang Za (Versatile Talent) and Yaoshui Ge (Medicine Brother) Collaborate Across Borders!	Xiang Zuo and Yaoshui-ge, a dream crossover!
B-NEO-105	NEO	69.02	61.69	-7.33	54.92	50.34	-4.58	0	0	0	电子榨菜配跳跳糖	Electronic pickle maker with jumping sugar	下饭视频配跳跳糖	"""Rice-eating videos paired with jumping sugar."""	comfort-viewing video paired with popping candy
B-NEO-106	NEO	94.49	97.43	2.94	67.78	83.58	15.80	0	0	0	这声音绝绝子	This sound is utterly unique.	这声音好极了	This sound is wonderful.	this voice is simply divine
B-NEO-107	NEO	71.87	59.93	-11.94	67.54	77.21	9.67	0	100	100	假师傅让拜，真师傅反而不让拜，难绷了	A fake master allows prostration, but a real master does not, making it difficult to maintain composure.	假师傅让拜，真师傅反而不让拜，让人无语了	A fake master encourages prostration, while a genuine master actually discourages it, leaving people speechless.	the fake master lets you bow to him, but the real master won't — I can't even
B-NEO-108	NEO	92.65	97.91	5.25	71.40	81.70	10.29	0	0	0	一想到一睁眼就有倒计时就难绷	It's hard to keep calm when you think that every blink of an eye is a countdown.	一想到一睁眼就有倒计时就受不了	I can't stand the thought of a countdown every time I open my eyes.	the thought of waking up to a countdown every day just breaks me
B-MIX-092	MIX	90.10	89.13	-0.97	66.04	74.82	8.78	100	0	-100	完全不给队友上buff的机会	Completely doesn't give teammates a chance to buff.	完全不给队友上增益的机会	Completely does not give teammates a chance to gain an advantage.	gives teammates zero chance to apply buffs
B-MIX-093	MIX	18.68	38.66	19.99	31.40	45.53	14.12	100	0	-100	不会侵蚀后全是boss吧	"""Wouldn't it all be boss after erosion?"" 

Note: ""后全是boss"" is a colloquial expression that roughly translates to ""all would be great/perfect"" or ""it would all be boss,"" where ""boss"" here is used as a positive term meaning excellent or ideal."	不会侵蚀后全是头目吧	Won't it all be heads after erosion?	don't tell me everything after the corruption is a boss
B-MIX-094	MIX	96.92	85.07	-11.86	75.61	72.15	-3.46	100	0	-100	顾客：心平气和.jpg	Customer: Calm and composed.jpg	顾客：心平气和的表情包	Customer: Expressive emoji with a calm and peaceful face	customer: calm-and-composed.jpg
B-MIX-095	MIX	95.66	96.29	0.63	79.82	79.15	-0.66	100	100	0	海皇cpu高速运转中……	The Sea King CPU is running at high speed...	海皇大脑高速运转中……	The Sea King's brain is operating at high speed...	the Sea Emperor's CPU is running at full speed……
B-MIX-096	MIX	82.79	78.36	-4.43	69.26	67.77	-1.49	0	100	100	可以无限卡bug，站起来再躺下去，站起来再躺下去。	You can repeatedly get stuck in an infinite loop of standing up and lying down.	可以无限卡漏洞，站起来再躺下去，站起来再躺下去。	You can exploit the infinite loop glitch, stand up and lie down again, stand up and lie down again.	you can exploit the bug endlessly — stand up, lie back down, stand up, lie back down.
B-MIX-097	MIX	33.46	56.36	22.89	54.16	60.37	6.21	0	100	100	在扳机的视频里刷什么悠真真的很ky好吧	It's really cool how you can see everything clearly in the video with the trigger.	在扳机的视频里刷什么悠真真的很不会看气氛好吧	It's really hard to tell what's going on in the video with the trigger if you can't read the atmosphere, right?	spamming Harumasa comments on a Trigger video is honestly so tone-deaf, okay
B-MIX-098	MIX	77.38	69.20	-8.19	66.87	73.43	6.55	0	0	0	别什么过场都搞qte，破坏连贯	Don't mess with any transitions; it disrupts the flow.	别什么过场都搞快速反应事件，破坏连贯	Don't handle any situation as a quick reaction event, it disrupts coherence.	stop putting QTEs in every cutscene, it ruins the flow
B-MIX-099	MIX	82.09	83.13	1.04	63.26	59.39	-3.87	100	0	-100	不是哥们，怎么pv就删了。	Not a buddy, how did the PV get deleted?	不是哥们，怎么宣传片就删了。	Not a friend, how could the promotional video be deleted?	wait bro, why did the PV get deleted.
B-MIX-100	MIX	99.83	99.53	-0.31	83.05	83.45	0.40	100	100	0	要是做出这样的mod，那就有意思了	It would be interesting if such a mod were made.	要是做出这样的模组，那就有意思了	It would be interesting if such a module were made.	if someone made a mod like this, that would be fun
B-MIX-101	MIX	91.62	90.69	-0.93	77.31	74.22	-3.09	100	0	-100	omg！这是谁家的小孩这么有出息啊啊啊啊啊	Omg! Who is this child? So successful! Ahhhhh!	我的天！这是谁家的小孩这么有出息啊啊啊啊啊	My goodness! What a promising child this is! Ahhhhhhh!	omg! whose kid is this, so talented ahhhh
B-MIX-102	MIX	81.34	76.58	-4.75	69.64	71.26	1.62	100	100	0	很多老外不知道田一鸣叫什么，就叫他super idol	"Many foreigners don't know how to call Tan Ming, so they call him ""super idol."""	很多老外不知道田一鸣叫什么，就叫他超级偶像	Many foreigners don't know how to call Tan Ming, so they call him Super Idol.	many foreigners don't know Tian Yiming's name, so they just call him super idol
B-MIX-103	MIX	73.62	74.33	0.71	72.56	75.37	2.81	100	0	-100	知名up主老番茄视频内容不慎跌回五年前的水平	"The well-known uploader ""Old Tomato"" unexpectedly saw their video content drop to levels from five years ago."	知名视频作者老番茄视频内容不慎跌回五年前的水平	The well-known video creator, Old Tomato, has inadvertently regressed to the content level of five years ago.	famous uploader LaoFanQie's video content has accidentally slipped back to its level five years ago
B-MIX-104	MIX	97.94	94.19	-3.75	74.86	60.92	-13.94	100	100	0	我打个csgo心跳都能160	My heart rate in CSGO can reach 160 beats per minute.	我打个反恐精英心跳都能160	My heart rate can reach 160 even when playing Counter-Strike.	my heart rate hits 160 just playing CS:GO
B-MIX-105	MIX	99.37	99.76	0.39	56.02	87.75	31.73	100	0	-100	回答我，鸟为什么会飞？ Look at my eye, tell me why!	Answer me, why can birds fly? Look at my eye, tell me why!	回答我，鸟为什么会飞？ 看着我的眼睛，告诉我为什么！	Answer me, why can birds fly? Look into my eyes and tell me why!	answer me, why can birds fly? Look at my eye, tell me why!
B-MIX-106	MIX	93.88	94.24	0.36	83.01	83.88	0.87	100	100	0	这里应该说的是welcome to shaolin 吧	"This should be said as ""Welcome to Shaolin."""	这里应该说的是欢迎来到少林 吧	"This should be translated as ""Welcome to Shaolin."""	what he should have said here is welcome to Shaolin, right
B-MIX-107	MIX	92.16	63.50	-28.66	70.29	40.66	-29.63	100	100	0	这BGM给我干天津去了	This BGM made me feel like I was in Tianjin.	这背景音乐给我干天津去了	This background music made me feel so empty.	this BGM just teleported me straight to Tianjin
B-MIX-108	MIX	51.52	52.82	1.31	66.49	67.50	1.01	100	100	0	小八和啵哝就像是妈妈带了个teenager出来我服了。	Xiao Ba and Bao Rou are like when mom brings out a teenager, I'm impressed.	小八和啵哝就像是妈妈带了个青少年出来我服了。	Xiao Ba and Bao Rou are like when mom brings a teenager out, I'm impressed.	Xiaoba and Bonong are just like a mom taking a teenager out, I can't with them.
B-MIX-109	MIX	90.66	78.17	-12.49	77.96	75.71	-2.26	100	100	0	其实我不仅是rapper，我还是DJ，香蜜湖你听见了吗	Actually, I'm not just a rapper, I'm also a DJ. Have you heard the sound of Xiangmi Lake?	其实我不仅是说唱歌手，我还是打碟师，香蜜湖你听见了吗	Actually, I'm not just a rapper, I'm also a DJ. Have you heard the sound of Xiangmi Hu (Sweet Lake)?	actually I'm not just a rapper, I'm also a DJ — Xiangmi Lake, can you hear me
B-MIX-110	MIX	62.74	67.60	4.86	52.10	55.77	3.68	100	100	0	我家小逻怎么成敌方boss单位了？还有精英干员长颈鹿	How did our small logic become an enemy boss unit? And what about the elite agent giraffe?	我家小逻怎么成敌方头目单位了？还有精英干员长颈鹿	How did our small log become an enemy boss unit? And there's the elite agent giraffe.	how did my Xiaoluo become an enemy boss unit? and there's an elite operator giraffe too
B-MIX-111	MIX	27.13	52.87	25.74	38.95	53.42	14.48	100	100	0	看得ptsd犯了	"""看得ptsd犯了"" translates to ""Seeing triggers PTSD.""

Note: ""ptsd"" is an abbreviation for Post-Traumatic Stress Disorder."	看得创伤后应激障碍犯了	"""看得创伤后应激障碍犯了"" translates to ""Experiencing post-traumatic stress disorder (PTSD) after watching."""	watching this triggered my PTSD
B-MIX-112	MIX	93.57	96.69	3.12	68.92	76.45	7.53	100	0	-100	我独自拯救一切Pro max	"""I save everything alone Pro max"""	我独自拯救一切加强版	"""I Save Everything Alone: Enhanced Version"""	I Alone Save Everything, Pro Max edition
B-MIX-113	MIX	91.31	79.17	-12.14	63.90	62.05	-1.86	100	100	0	那是债主催债了bro	That's a debt collector collecting debt, bro.	那是债主催债了兄弟	That's a debt paid off, brother.	that's the creditor coming to collect, bro
B-MIX-114	MIX	90.31	83.51	-6.81	79.00	78.90	-0.09	0	0	0	姐！邀请宋雨琦上节目！E人很适合！章昊也是！	Sister! Invite Song Yuqi onto the show! She's very suitable! So is Zhang Hao!	姐！邀请宋雨琦上节目！外向的人很适合！章昊也是！	Sister! Invite Song Yuqi onto the show! Outgoing people are perfect for this! Zhang Hao is too!	sis! invite Song Yuqi onto the show! extroverts are perfect for it! Zhang Hao too!
B-MIX-115	MIX	71.48	78.59	7.11	72.45	76.81	4.36	0	100	100	好阳光啊，这一定是相互救赎的少女乐队故事吧www	"""What great sunshine! It must be the story of a girl band that redeems each other, www."""	好阳光啊，这一定是相互救赎的少女乐队故事吧哈哈哈	"""What great sunshine! This must be the story of a girl band that redeems each other, hahaha."""	so wholesome — this must be a girls-band story of mutual redemption lol
B-MIX-116	MIX	73.38	84.45	11.07	75.60	82.08	6.48	100	0	-100	小时候我没有cp这个概念，一直认为这俩只是朋友	"As a child, I didn't have the concept of ""CP"" (a term often used in online communities to refer to a romantic or sexual relationship between minors), and I always thought they were just friends."	小时候我没有情侣配对这个概念，一直认为这俩只是朋友	When I was young, I didn't have the concept of couples matching; I always thought of them as just friends.	as a kid I had no concept of shipping — I always thought these two were just friends
B-MIX-117	MIX	88.02	92.45	4.43	80.65	81.32	0.67	100	0	-100	妹妹在cos商鞅吗	Is my little sister cosplaying as Shang Yang?	妹妹在扮演商鞅吗	Is my little sister playing the role of Shang Yang?	is the girl cosplaying Shang Yang
B-MIX-118	MIX	96.03	87.51	-8.51	82.67	76.62	-6.06	100	0	-100	哎呀，蚊子得了MVP！	Oh, the mosquito won MVP!	哎呀，蚊子得了全场最佳！	Ah, the mosquito won the best in show!	oops, the mosquito got the MVP!
B-MIX-119	MIX	94.19	93.01	-1.18	81.50	81.61	0.10	100	0	-100	这都ai配音了，字幕当然也是ai啊	It's all AI-voiced, so of course the subtitles are AI too.	这都人工智能配音了，字幕当然也是人工智能啊	It's all voice-acted by artificial intelligence, so of course the subtitles are too.	the voiceover is already AI, so of course the subtitles are AI too
B-MIX-120	MIX	74.10	70.81	-3.28	63.62	57.11	-6.51	100	100	0	谁还没看我都会伤心的OK？	Who hasn't seen me and will make me sad, OK?	谁还没看我都会伤心的好吗？	Who hasn't seen me and will make me sad, okay?	if anyone hasn't watched this yet I'll be sad, OK?
B-MIX-121	MIX	91.69	87.19	-4.50	45.79	40.58	-5.20	100	100	0	少看一天b站都剪不出来	"""It's hard to edit out a day's worth of content from Bilibili."""	少看一天哔哩哔哩都剪不出来	"""It's hard to cut out even one day of Bilibili."""	skip even one day of Bilibili and you couldn't edit this
B-MIX-122	MIX	97.72	97.74	0.02	84.07	84.32	0.25	100	100	0	只是一个道歉，but这个道歉的代价实在太高	Just an apology, but the cost of this apology is simply too high.	只是一个道歉，但是这个道歉的代价实在太高	Just an apology, but the cost of this apology is simply too high.	it's just an apology, but the price of this apology is way too high
B-MIX-123	MIX	93.16	90.27	-2.90	71.18	81.49	10.31	100	0	-100	记者会？不，个人show time	Press conference? No, personal show time.	记者会？不，个人表演时间	Press conference? No, personal performance time.	a press conference? no, it's personal show time
B-MIX-124	MIX	81.70	91.13	9.43	64.68	76.49	11.81	100	0	-100	这一场演得不好，应该喊cut重来	The performance was poor; we should call cut and do it again.	这一场演得不好，应该喊停重来	The performance was not good; it should be stopped and restarted.	this scene was badly acted, someone should call cut and redo it
B-MIX-125	MIX	97.92	97.37	-0.55	80.24	83.72	3.48	100	100	0	喝水这part我真的笑了	"""The 'drinking water' part really made me laugh."""	喝水这部分我真的笑了	"""I really laughed at the part about drinking water."""	the water-drinking part genuinely made me laugh
B-MIX-126	MIX	95.53	95.04	-0.49	75.79	76.04	0.25	100	0	-100	中式恐怖，真的next level	"""Chinese horror, truly next level."""	中式恐怖，真的更上一层楼	"""Chinese horror, really takes it to a whole new level."""	Chinese-style horror, truly next level
B-MIX-127	MIX	94.43	91.36	-3.07	81.49	76.39	-5.10	100	0	-100	他们都在好奇那个npc是谁扮的	They are all curious about who that NPC is disguised as.	他们都在好奇那个非玩家角色是谁扮的	They're all curious about who's behind the non-player character.	they're all wondering who played that NPC
B-MIX-128	MIX	93.47	90.87	-2.60	79.74	66.86	-12.88	0	0	0	os好想看张桂源也来一期	I really want to see Zhang Guiyuan join an episode as well.	内心独白好想看张桂源也来一期	"""I really wish Zhang Guiyuan would come on an episode too."""	inner monologue: I really want to see Zhang Guiyuan do an episode too
B-MIX-129	MIX	97.76	96.90	-0.86	74.58	70.94	-3.64	100	0	-100	我已经走在了country road 上了	I have already walked on the country road.	我已经走在了乡间小路 上了	I have already walked on the country paths.	I'm already walking on the country road
